4.3954,6.6312,0.59691
4.41,6.6485,0.46299
4.37,6.6229,0.50563
4.3836,6.6141,0.48826
4.3924,6.6426,0.45721
4.3604,6.6366,0.58472
4.3598,6.6135,0.22401
4.4199,6.6377,0.34168
4.4075,6.6191,0.46373
4.3465,6.6261,0.54891
4.3971,6.6051,0.51612
4.383,6.6173,0.43507
4.382,6.6354,0.53795
4.3597,6.6112,0.61683
4.3681,6.6285,0.53826
4.4119,6.6103,0.58554
4.4082,6.5917,0.44268
4.3511,6.6381,0.61083
4.3933,6.6377,0.5332
4.3494,6.6197,0.66451
4.4001,6.6186,0.4945
4.4101,6.6011,0.37548
4.3598,6.6061,0.48587
4.3722,6.5954,0.38239
4.3499,6.6088,0.51592
4.4032,6.6135,0.45104
4.3684,6.6026,0.33653
4.3765,6.6096,0.51786
4.3773,6.6218,0.51321
4.3615,6.6184,0.43741
4.3659,6.6112,0.42453
4.3661,6.6151,0.38509
4.4346,6.6038,0.39495
4.3778,6.5819,0.43393
4.3744,6.6173,0.33275
4.3902,6.6325,0.53513
4.4149,6.6135,0.41927
4.3731,6.6348,0.53293
4.4396,6.628,0.34589
4.3461,6.5864,0.41856
4.3583,6.6101,0.58259
4.4067,6.6298,0.40945
4.4171,6.5978,0.36705
4.3671,6.605,0.4277
4.3636,6.5989,0.43119
4.416,6.604,0.50607
4.3795,6.6029,0.61907
4.3406,6.5954,0.5245
4.36,6.6301,0.47935
4.378,6.5777,0.54108
4.4023,6.6184,0.30685
4.3331,6.617,0.37416
4.3646,6.6184,0.51537
4.3412,6.6088,0.53754
4.4013,6.6123,0.49532
4.3737,6.6332,0.51296
4.4168,6.6262,0.5397
4.347,6.6188,0.33957
4.3727,6.6251,0.43929
4.3892,6.6173,0.36048
4.371,6.5808,0.42007
4.3643,6.6239,0.32881
4.356,6.5894,0.60727
4.3613,6.6229,0.49379
4.4201,6.6074,0.39811
4.3788,6.6136,0.49305
4.3875,6.6101,0.47402
4.3953,6.6011,0.38
4.3514,6.609,0.5882
4.3578,6.6168,0.53779
4.3784,6.6123,0.54176
4.4021,6.6165,0.5541
4.3604,6.5787,0.61718
4.3302,6.5965,0.43138
4.3655,6.6253,0.52861
4.3888,6.6195,0.46212
4.4235,6.5952,0.53881
4.4075,6.6191,0.41539
4.395,6.608,0.5989
4.4077,6.6249,0.53422
4.384,6.6123,0.50993
4.3773,6.6051,0.48405
4.391,6.63,0.62401
4.3732,6.5853,0.38462
4.322,6.6301,0.54737
4.3594,6.6084,0.47876
4.4149,6.6135,0.42952
4.3592,6.601,0.41964
4.3364,6.6084,0.59302
4.4094,6.6269,0.36887
4.3663,6.6043,0.43355
4.3948,6.626,0.60222
4.4044,6.6191,0.41015
4.3707,6.6106,0.45947
4.3539,6.6116,0.26692
4.396,6.6114,0.50031
4.3899,6.6101,0.41029
4.373,6.5995,0.60197
4.41,6.6159,0.47372
4.3922,6.6388,0.35004
4.3936,6.6037,0.71386
4.3703,6.5641,0.45534
4.3597,6.6112,0.51025
4.4317,6.584,0.42513
4.3525,6.6114,0.60409
4.4265,6.5913,0.51988
4.3671,6.605,0.44812
4.3862,6.5662,0.48434
4.3524,6.6124,0.52304
4.428,6.5867,0.50821
4.3918,6.5697,0.39171
4.3959,6.6027,0.30405
4.3657,6.609,0.46002
4.3616,6.5759,0.58857
4.3976,6.6016,0.41705
4.3717,6.5854,0.56507
4.3535,6.5819,0.2979
4.3489,6.5893,0.52695
4.3519,6.5944,0.58068
4.3464,6.611,0.43854
4.3404,6.5807,0.39282
4.3487,6.5819,0.47298
4.369,6.5829,0.34491
4.3607,6.5893,0.50546
4.3716,6.5984,0.53307
4.3753,6.604,0.53398
4.3666,6.5806,0.63853
4.365,6.5949,0.48523
4.3922,6.5557,0.41486
4.3682,6.5837,0.4557
4.3732,6.5702,0.4286
4.356,6.5802,0.42481
4.3412,6.5757,0.47298
4.3491,6.605,0.51833
4.4021,6.5995,0.37499
4.3973,6.584,0.52028
4.3532,6.5949,0.4756
4.3679,6.5959,0.37479
4.3574,6.5819,0.54543
4.3746,6.5697,0.42936
4.3967,6.5891,0.35721
4.3819,6.5737,0.55049
4.3591,6.5859,0.52885
4.3475,6.5798,0.64217
4.3746,6.5697,0.40258
4.4004,6.5546,0.49528
4.3344,6.5663,0.3316
4.3282,6.5663,0.45084
4.3949,6.5629,0.39852
4.3499,6.5523,0.53918
4.4144,6.6038,0.2858
4.3725,6.5893,0.42466
4.3784,6.5957,0.56219
4.3633,6.5842,0.42518
4.3622,6.5776,0.52747
4.369,6.5864,0.37854
4.3804,6.5685,0.28522
4.3601,6.5524,0.54932
4.3713,6.5872,0.48408
4.3755,6.5742,0.47541
4.4118,6.5984,0.43534
4.3985,6.5635,0.34847
4.3834,6.5887,0.41412
4.368,6.5881,0.50769
4.3578,6.5681,0.62747
4.3714,6.5962,0.40906
4.3634,6.5797,0.48672
4.3495,6.5489,0.47087
4.3721,6.5754,0.67668
4.3792,6.5715,0.40647
4.3578,6.5797,0.47025
4.3699,6.5489,0.484
4.3849,6.5853,0.39355
4.3736,6.5715,0.41796
4.3966,6.582,0.50175
4.3816,6.5596,0.46898
4.3588,6.5747,0.45147
4.4172,6.5862,0.40374
4.3609,6.5967,0.52482
4.3818,6.5735,0.37199
4.3973,6.5872,0.46904
4.3462,6.5871,0.3692
4.3531,6.5881,0.55345
4.3895,6.5703,0.44534
4.4217,6.576,0.5904
4.3441,6.5495,0.55359
4.3763,6.5702,0.51858
4.3627,6.5629,0.61315
4.3752,6.5636,0.55138
4.3633,6.5649,0.57502
4.369,6.5636,0.55523
4.3371,6.565,0.32295
4.362,6.582,0.56459
4.3559,6.5853,0.45296
4.3675,6.5669,0.53695
4.3413,6.5674,0.43934
4.3838,6.6002,0.61138
4.3564,6.5747,0.41788
4.3577,6.5724,0.33123
4.3882,6.5945,0.45395
4.3582,6.5696,0.39285
4.3896,6.5822,0.58606
4.4007,6.5854,0.38148
4.3494,6.6021,0.44036
4.3644,6.5696,0.40475
4.387,6.5889,0.543
4.3436,6.5517,0.53633
4.3857,6.5827,0.47737
4.3833,6.6029,0.43927
4.3648,6.5841,0.29922
4.312,6.5767,0.50197
4.3318,6.5999,0.5043
4.314,6.5862,0.39435
4.375,6.6011,0.43718
4.3446,6.5747,0.53444
4.3176,6.5678,0.46041
4.3107,6.5829,0.5294
4.3966,6.582,0.42314
4.3659,6.6029,0.44208
4.35,6.5881,0.53857
4.3449,6.6061,0.50241
4.3767,6.5917,0.48905
4.3893,6.598,0.25312
4.3715,6.5662,0.39606
4.3739,6.5862,0.63721
4.3518,6.6072,0.54568
4.3465,6.5817,0.24846
4.3806,6.5969,0.65251
4.3608,6.5842,0.35245
4.3517,6.5947,0.37284
4.3606,6.5653,0.53708
4.3493,6.6072,0.5627
4.3708,6.5945,0.5791
4.3975,6.6112,0.3835
4.3655,6.6212,0.42846
4.3465,6.5935,0.62983
4.3645,6.5702,0.45521
4.368,6.5798,0.40163
4.3642,6.5591,0.38657
4.3406,6.5954,0.50006
4.34,6.5736,0.56771
4.3165,6.5768,0.49983
4.3631,6.642,0.38089
4.3988,6.6072,0.4404
4.3503,6.5853,0.47011
4.3265,6.627,0.37973
4.3597,6.6029,0.47117
4.4077,6.6114,0.43985
4.3735,6.5968,0.55593
4.3684,6.6029,0.49035
4.3574,6.5736,0.50898
4.3297,6.5712,0.5125
4.3508,6.5837,0.46356
4.3335,6.5791,0.44786
4.3577,6.6043,0.37958
4.3761,6.5995,0.46999
4.3462,6.5954,0.5073
4.3773,6.6051,0.33612
4.3372,6.5775,0.55183
4.3419,6.5959,0.41552
4.3511,6.6026,0.44902
4.3678,6.6096,0.46654
4.3549,6.5989,0.5337
4.4037,6.6199,0.55594
4.3896,6.6191,0.44611
4.3594,6.584,0.66196
4.3681,6.6084,0.4563
4.3955,6.5883,0.52416
4.3771,6.6346,0.38469
4.3687,6.6301,0.43831
4.3817,6.6078,0.5817
4.3583,6.6178,0.44932
4.3713,6.6157,0.43372
4.3327,6.5914,0.51557
4.4216,6.6449,0.3935
4.364,6.6133,0.31034
4.3614,6.6236,0.41636
4.3632,6.5807,0.38677
4.3579,6.6319,0.34347
4.3438,6.6239,0.38083
4.355,6.6021,0.36229
4.3656,6.6285,0.41764
4.3517,6.6279,0.35926
4.3593,6.6244,0.23287
4.3644,6.5863,0.3895
4.3605,6.6191,0.52073
4.3435,6.605,0.51103
4.4015,6.6178,0.24225
4.3434,6.6261,0.49723
4.3503,6.6106,0.40479
4.3855,6.6157,0.43077
4.3408,6.6146,0.52411
4.3876,6.6252,0.31512
4.3674,6.6357,0.30282
4.3884,6.6051,0.45947
4.3561,6.601,0.47409
4.3502,6.6312,0.40209
4.3189,6.6176,0.49888
4.3471,6.5981,0.44494
4.3906,6.6303,0.46723
4.3258,6.5893,0.61782
4.3537,6.5933,0.49513
4.3229,6.5852,0.42914
4.3193,6.6154,0.42825
4.3345,6.5897,0.41943
4.3332,6.6295,0.50095
4.3541,6.6189,0.4671
4.3255,6.6076,0.49298
4.3318,6.6082,0.38484
4.3218,6.6061,0.49779
4.3377,6.6136,0.59287
4.3918,6.6442,0.39471
4.3417,6.5894,0.5134
4.3994,6.6175,0.51945
4.3038,6.617,0.47474
4.3666,6.5999,0.25266
4.3626,6.6234,0.42919
4.3579,6.5964,0.38473
4.3261,6.6127,0.44649
4.3254,6.5915,0.59563
4.3566,6.5859,0.46137
4.3617,6.6088,0.40083
4.365,6.6006,0.62419
4.3531,6.5959,0.40567
4.3215,6.5841,0.34988
4.373,6.5995,0.53932
4.3651,6.6157,0.53994
4.3169,6.6232,0.5358
4.3538,6.6048,0.43756
4.3882,6.601,0.44343
4.314,6.6181,0.41366
4.3172,6.6063,0.24143
4.3505,6.601,0.46682
4.3904,6.5353,0.87986
4.3629,6.6026,0.4376
4.3412,6.6088,0.34906
4.3039,6.5778,0.41632
4.3562,6.5917,0.57793
4.337,6.6047,0.40073
4.32,6.5999,0.55538
4.3458,6.6011,0.41079
4.3333,6.5955,0.63319
4.3602,6.6002,0.64955
4.3628,6.6029,0.53742
4.3769,6.5987,0.33871
4.3535,6.6052,0.29588
4.3616,6.5802,0.33746
4.318,6.5739,0.31078
4.3398,6.559,0.41557
4.3257,6.5746,0.46584
4.3144,6.5678,0.43105
4.3333,6.6048,0.40425
4.3594,6.5965,0.41256
4.3388,6.5959,0.42505
4.3454,6.5708,0.51345
4.3392,6.6186,0.67661
4.2908,6.5757,0.49245
4.3229,6.5925,0.5316
4.3621,6.5987,0.31187
4.3373,6.6076,0.40859
4.3019,6.5683,0.43414
4.3302,6.5965,0.49801
4.3237,6.5885,0.42082
4.3482,6.6048,0.46415
4.3586,6.5757,0.45471
4.3535,6.5859,0.48077
4.3106,6.5673,0.50293
4.3072,6.5644,0.47702
4.3069,6.5891,0.59923
4.3324,6.5652,0.50239
4.3272,6.607,0.51466
4.2958,6.5616,0.43976
4.3261,6.5371,0.4533
4.3772,6.5417,0.598
4.3584,6.5885,0.34989
4.3516,6.559,0.35864
4.3678,6.5859,0.38036
4.3709,6.5891,0.35797
4.3776,6.5629,0.44715
4.3492,6.5596,0.48344
4.3457,6.5851,0.41712
4.3663,6.5851,0.60426
4.315,6.5895,0.30603
4.3389,6.568,0.4776
4.3447,6.5869,0.43784
4.3666,6.5806,0.60302
4.3715,6.5612,0.23408
4.3575,6.5851,0.3508
4.3803,6.5768,0.20448
4.3419,6.5601,0.61499
4.3874,6.5931,0.18729
4.3388,6.6042,0.44663
4.3431,6.5663,0.47048
4.3658,6.5629,0.51857
4.3564,6.5629,0.33509
4.3455,6.573,0.39648
4.379,6.5591,0.41264
4.3823,6.572,0.62946
4.3529,6.5885,0.33116
4.3406,6.6031,0.39666
4.3698,6.5954,0.35936
4.3688,6.5791,0.29166
4.3886,6.584,0.51123
4.4037,6.5703,0.46218
4.36,6.5887,0.45178
4.3963,6.5759,0.4576
4.344,6.5737,0.59182
4.3702,6.5935,0.57197
4.3657,6.5758,0.47465
4.3418,6.5927,0.51542
4.3506,6.5808,0.4628
4.3767,6.5965,0.34977
4.3514,6.6173,0.44037
4.394,6.5949,0.30974
4.3197,6.6136,0.3735
4.3561,6.5808,0.41037
4.3417,6.5859,0.48181
4.3514,6.5718,0.27338
4.3368,6.5864,0.53663
4.3616,6.6056,0.48127
4.3459,6.5764,0.59155
4.3791,6.5881,0.40782
4.3554,6.6056,0.56018
4.3892,6.5675,0.49882
4.3965,6.5917,0.35496
4.349,6.5807,0.24606
4.3806,6.609,0.44541
4.3465,6.606,0.3703
4.3669,6.6146,0.4793
4.3912,6.5859,0.42063
4.3696,6.5635,0.43738
4.3884,6.5766,0.47708
4.3491,6.6133,0.49123
4.3713,6.5872,0.52467
4.3911,6.6074,0.4421
4.3263,6.5757,0.48304
4.355,6.5986,0.39455
4.3412,6.5792,0.41698
4.3369,6.5585,0.50408
4.3525,6.5663,0.54092
4.3601,6.5675,0.42688
4.3461,6.5714,0.53362
4.3474,6.5891,0.38887
4.3696,6.6168,0.53595
4.3573,6.5829,0.25232
4.3543,6.6151,0.45749
4.333,6.5778,0.26622
4.3181,6.5813,0.41598
4.3555,6.6088,0.39927
4.3278,6.5919,0.4701
4.3488,6.5861,0.65209
4.361,6.6319,0.40239
4.3765,6.5894,0.4795
4.3322,6.5899,0.6207
4.3448,6.5859,0.578
4.3934,6.5663,0.48071
4.3507,6.6084,0.4907
4.3462,6.5954,0.45151
4.318,6.578,0.53038
4.3303,6.6116,0.28526
4.2836,6.5873,0.41247
4.3362,6.5902,0.4183
4.337,6.5851,0.40819
4.3564,6.5997,0.3019
4.3336,6.5994,0.5085
4.3391,6.607,0.52236
4.361,6.5964,0.24331
4.3734,6.5808,0.38828
4.3329,6.607,0.49741
4.3634,6.5829,0.30161
4.3511,6.573,0.50187
4.3821,6.5927,0.3874
4.3434,6.6008,0.41178
4.3749,6.5893,0.47633
4.3351,6.5824,0.49408
4.2933,6.599,0.33655
4.3106,6.5947,0.5756
4.3356,6.5767,0.31839
4.3944,6.6112,0.39297
4.3341,6.6043,0.48813
4.3851,6.5891,0.32941
4.3575,6.5944,0.56879
4.3134,6.5685,0.55181
4.3406,6.5711,0.2408
4.3184,6.5747,0.59489
4.3362,6.6026,0.45058
4.3393,6.6061,0.41177
4.3671,6.5635,0.40327
4.354,6.5629,0.64916
4.3096,6.5747,0.54602
4.3582,6.611,0.43799
4.3504,6.5819,0.35245
4.3641,6.5999,0.35929
4.3696,6.5931,0.34441
4.3166,6.5919,0.49933
4.3255,6.5714,0.56158
4.3449,6.6087,0.28518
4.3485,6.5832,0.55723
4.3274,6.5776,0.62932
4.3154,6.607,0.55648
4.3339,6.5887,0.53193
4.3871,6.5838,0.47039
4.3842,6.5742,0.48811
4.3467,6.5999,0.45317
4.2975,6.5656,0.4879
4.3513,6.6141,0.60266
4.3754,6.6104,0.21318
4.3149,6.6013,0.49227
4.3462,6.5913,0.34825
4.3567,6.6026,0.33226
4.3233,6.611,0.58955
4.314,6.5986,0.4301
4.3546,6.5925,0.33289
4.2906,6.5957,0.47613
4.2979,6.6138,0.60258
4.2754,6.5801,0.53536
4.3069,6.603,0.41865
4.3347,6.5775,0.46426
4.3095,6.6052,0.39111
4.3066,6.5981,0.61299
4.3431,6.598,0.22525
4.2967,6.5852,0.42882
4.312,6.5767,0.54003
4.3695,6.6426,0.49437
4.3287,6.5964,0.35913
4.3246,6.6244,0.37999
4.3063,6.5757,0.58033
4.3493,6.5954,0.38989
4.3828,6.6413,0.31435
4.2729,6.5935,0.49439
4.3226,6.6104,0.53053
4.3162,6.6144,0.58782
4.2806,6.603,0.43974
4.3671,6.6216,0.29348
4.3806,6.609,0.44009
4.3059,6.6184,0.64212
4.3126,6.617,0.44785
4.2791,6.6063,0.46134
4.3378,6.5852,0.39281
4.3213,6.617,0.37084
4.3483,6.657,0.45854
4.3305,6.6189,0.44686
4.3042,6.6007,0.3818
4.321,6.5853,0.51434
4.324,6.6109,0.37497
4.3257,6.6149,0.39778
4.3481,6.6176,0.37977
4.3567,6.6221,0.26048
4.3142,6.6328,0.49696
4.3534,6.5987,0.4519
4.2876,6.6025,0.4636
4.3642,6.6207,0.40359
4.3009,6.6109,0.44051
4.3222,6.625,0.44461
4.3606,6.6053,0.32557
4.3097,6.6084,0.27086
4.314,6.5903,0.49894
4.3348,6.5807,0.43027
4.3337,6.6304,0.28289
4.3244,6.617,0.40091
4.3082,6.6104,0.57476
4.297,6.6114,0.45807
4.3327,6.5991,0.38254
4.336,6.607,0.46748
4.3244,6.617,0.43026
4.2672,6.6057,0.49567
4.302,6.6311,0.53659
4.2823,6.5935,0.49588
4.3063,6.6284,0.44366
4.2929,6.6135,0.31653
4.2586,6.5817,0.60204
4.3011,6.6148,0.50068
4.3144,6.6242,0.36451
4.2781,6.5947,0.54847
4.3115,6.6264,0.33421
4.325,6.6151,0.61659
4.2749,6.6075,0.40915
4.3574,6.6269,0.61097
4.2965,6.6264,0.34938
4.2984,6.6244,0.49584
4.2823,6.6127,0.66733
4.3144,6.6149,0.46814
4.2702,6.5907,0.59751
4.3264,6.6398,0.24944
4.3145,6.6031,0.47692
4.2877,6.5903,0.54399
4.3148,6.5739,0.44066
4.2916,6.58,0.48413
4.2927,6.6062,0.36195
4.3163,6.6026,0.47629
4.3239,6.5924,0.4858
4.314,6.5986,0.53525
4.3033,6.6134,0.2677
4.3305,6.6154,0.43292
4.3321,6.6063,0.31748
4.3083,6.6114,0.4972
4.27,6.5683,0.64348
4.3058,6.6114,0.43114
4.2922,6.5991,0.38975
4.2626,6.5963,0.44034
4.2758,6.5901,0.41838
4.2377,6.5866,0.5074
4.2864,6.5778,0.42028
4.3052,6.6172,0.50667
4.2893,6.5937,0.67226
4.3341,6.5764,0.69182
4.3155,6.5941,0.29283
4.2802,6.5778,0.45979
4.2434,6.5783,0.37863
4.3127,6.5845,0.28211
4.3022,6.5933,0.24669
4.3042,6.5869,0.61162
4.2552,6.5994,0.35373
4.2945,6.5963,0.45275
4.2839,6.6097,0.37762
4.3272,6.5837,0.65585
4.2932,6.574,0.514
4.3175,6.5964,0.43431
4.3055,6.6127,0.55862
4.2967,6.5661,0.40433
4.3125,6.5895,0.30808
4.2802,6.5835,0.46172
4.2849,6.6003,0.46591
4.2749,6.579,0.60029
4.2773,6.5873,0.47844
4.28,6.575,0.348
4.2627,6.5851,0.46661
4.3097,6.5991,0.33596
4.2722,6.5777,0.30177
4.3152,6.5959,0.47189
4.2764,6.6035,0.33623
4.2657,6.5817,0.46902
4.3002,6.5689,0.45153
4.2757,6.5751,0.45278
4.3137,6.5957,0.53609
4.288,6.5857,0.43748
4.2481,6.5667,0.49425
4.244,6.5789,0.46004
4.273,6.5661,0.38812
4.2958,6.5705,0.45327
4.2863,6.5756,0.44037
4.29,6.6075,0.43798
4.3048,6.5572,0.37154
4.3013,6.6304,0.29337
4.3096,6.5841,0.46345
4.266,6.6001,0.43793
4.2802,6.5778,0.35695
4.2939,6.584,0.46524
4.2873,6.5738,0.45411
4.2972,6.5913,0.4497
4.2857,6.5817,0.38809
4.294,6.5903,0.62475
4.2943,6.622,0.42143
4.3258,6.5779,0.35512
4.2662,6.5884,0.43628
4.3111,6.5729,0.36391
4.2736,6.5945,0.47132
4.2927,6.6062,0.41045
4.3112,6.6082,0.44817
4.3132,6.5705,0.38989
4.2876,6.584,0.55278
4.2999,6.5817,0.3608
4.2818,6.5857,0.30701
4.248,6.5795,0.38298
4.2731,6.5968,0.55031
4.2644,6.5968,0.41565
4.2591,6.5867,0.48814
4.3231,6.5964,0.47688
4.2846,6.5907,0.41175
4.252,6.6196,0.4136
4.2563,6.5772,0.47617
4.2511,6.596,0.43859
4.3025,6.6013,0.35101
4.2685,6.5723,0.50929
4.2614,6.5907,0.46233
4.2915,6.6041,0.42262
4.3206,6.6092,0.4294
4.2902,6.5897,0.4745
4.3054,6.5935,0.43009
4.3447,6.5869,0.35603
4.3406,6.6114,0.3294
4.3162,6.6154,0.48635
4.2726,6.5833,0.48445
4.2924,6.5873,0.49112
4.2705,6.5857,0.34716
4.2963,6.6108,0.43941
4.3365,6.609,0.55533
4.3229,6.6203,0.34747
4.291,6.6063,0.33763
4.3097,6.5991,0.34716
4.3173,6.5935,0.34795
4.315,6.6088,0.55942
4.3158,6.6093,0.52082
4.2696,6.5901,0.482
4.3025,6.5957,0.43958
4.2923,6.6001,0.3774
4.3034,6.58,0.30541
4.288,6.5852,0.48096
4.3099,6.6138,0.46497
4.3568,6.6176,0.3626
4.3275,6.6061,0.57075
4.2661,6.6011,0.33688
4.3099,6.5879,0.43964
4.2904,6.565,0.59932
4.3123,6.5853,0.59665
4.3673,6.6124,0.43665
4.3462,6.6149,0.28236
4.2966,6.6053,0.54245
4.3026,6.6027,0.60586
4.3059,6.5913,0.4078
4.2973,6.5867,0.42445
4.2878,6.5862,0.45984
4.2926,6.6093,0.51762
4.3043,6.5879,0.47167
4.3225,6.6151,0.60548
4.3089,6.6156,0.56156
4.3209,6.5981,0.49018
4.3605,6.5929,0.24964
4.3502,6.5946,0.37189
4.2717,6.5919,0.37685
4.3196,6.5976,0.54896
4.3368,6.6221,0.36196
4.3174,6.6092,0.34374
4.3393,6.5902,0.36484
4.3199,6.6003,0.32831
4.3277,6.6326,0.28028
4.3356,6.601,0.53187
4.3423,6.6154,0.32179
4.3318,6.5875,0.39727
4.3316,6.6043,0.5257
4.324,6.5991,0.28744
4.2991,6.5919,0.52881
4.3286,6.6003,0.32212
4.352,6.6172,0.42744
4.3343,6.5947,0.53598
4.3176,6.6239,0.49267
4.3363,6.6212,0.49852
4.3244,6.6087,0.40354
4.374,6.6144,0.36553
4.3004,6.5863,0.54772
4.3156,6.5937,0.49048
4.3734,6.601,0.43552
4.31,6.6212,0.44725
4.2978,6.5841,0.4848
4.3152,6.6109,0.41165
4.3062,6.6088,0.58212
4.3401,6.5779,0.28611
4.3262,6.6082,0.51864
4.3814,6.6232,0.31319
4.2937,6.6232,0.51955
4.3225,6.6151,0.54987
4.2718,6.6023,0.47486
4.3267,6.577,0.58071
4.331,6.6122,0.51723
4.3234,6.6296,0.48243
4.3401,6.6104,0.36377
4.3122,6.6074,0.29039
4.3627,6.6323,0.44319
4.3239,6.6373,0.42952
4.3085,6.6053,0.42555
4.3538,6.6167,0.49721
4.3419,6.5959,0.41979
4.3109,6.5775,0.63238
4.3039,6.6042,0.46815
4.3639,6.6261,0.34569
4.3205,6.6127,0.41338
4.292,6.6052,0.50357
4.2925,6.5947,0.4412
4.3584,6.6303,0.43681
4.3205,6.621,0.41104
4.33,6.6087,0.44505
4.2733,6.5907,0.50204
4.332,6.6031,0.36285
4.345,6.6135,0.53552
4.314,6.5862,0.35852
4.3132,6.6176,0.48162
4.3484,6.6323,0.42168
4.3401,6.6011,0.59995
4.3153,6.5981,0.56134
4.3256,6.6072,0.54038
4.2994,6.5961,0.29245
4.3247,6.6007,0.33883
4.2922,6.5991,0.44725
4.3241,6.5946,0.44246
4.3488,6.5944,0.51935
4.3054,6.5931,0.51477
4.3318,6.5838,0.64463
4.3435,6.621,0.27325
4.326,6.604,0.75954
4.3025,6.5957,0.49396
4.2951,6.6087,0.48413
4.3557,6.5669,0.69643
4.3127,6.6048,0.57335
4.3474,6.601,0.41973
4.3316,6.6168,0.2472
4.2992,6.5842,0.59802
4.3533,6.6074,0.4955
4.3099,6.5951,0.20518
4.2731,6.5729,0.40933
4.3569,6.6167,0.423
4.2951,6.5813,0.36923
4.2914,6.5914,0.52982
4.3301,6.5969,0.39501
4.336,6.6266,0.36596
4.3191,6.6125,0.27352
4.3007,6.6042,0.44106
4.3542,6.6061,0.38714
4.2816,6.6057,0.39676
4.314,6.6264,0.35152
4.3097,6.6074,0.46995
4.3319,6.6078,0.64391
4.3032,6.6248,0.43034
4.3331,6.601,0.55952
4.3395,6.6292,0.55417
4.3539,6.6198,0.30205
4.3394,6.5533,0.60094
4.3623,6.601,0.4603
4.3361,6.602,0.4246
4.3186,6.6138,0.40677
4.263,6.5884,0.39586
4.3249,6.6144,0.60923
4.3097,6.6198,0.51348
4.3736,6.5914,0.27711
4.2959,6.6047,0.45896
4.2765,6.5913,0.49282
4.2967,6.5852,0.40213
4.3409,6.6296,0.46936
4.3107,6.6108,0.2868
4.332,6.6156,0.57262
4.3158,6.6093,0.55064
4.3377,6.6136,0.31256
4.31,6.602,0.53428
4.3215,6.6234,0.55544
4.3035,6.5946,0.38136
4.2948,6.5863,0.61368
4.3277,6.6451,0.43048
4.3493,6.6232,0.2867
4.3223,6.6365,0.32078
4.3023,6.5929,0.3935
4.3268,6.6252,0.62291
4.2881,6.6013,0.37527
4.3369,6.6141,0.61122
4.2921,6.5841,0.57237
4.3213,6.5902,0.3386
4.3726,6.6101,0.55328
4.3107,6.574,0.49552
4.3256,6.6279,0.44963
4.3176,6.6156,0.45354
4.3467,6.6252,0.34229
4.3293,6.5885,0.31931
4.3124,6.6138,0.50854
4.322,6.6093,0.50681
4.3101,6.6093,0.38582
4.3368,6.5864,0.39502
4.2878,6.5779,0.5609
4.3211,6.6138,0.55512
4.3254,6.5801,0.34676
4.3508,6.6198,0.33134
4.307,6.6048,0.48935
4.3027,6.5903,0.57805
4.2908,6.5757,0.48821
4.3141,6.6043,0.5037
4.3082,6.5829,0.48674
4.3086,6.6293,0.4354
4.3229,6.5925,0.54098
4.2761,6.6003,0.45728
4.3075,6.6026,0.5292
4.3077,6.5897,0.44155
4.2957,6.6093,0.56359
4.2856,6.6092,0.42182
4.3084,6.6136,0.49774
4.3055,6.6168,0.40753
4.3393,6.6218,0.6195
4.2794,6.5968,0.38476
4.3146,6.6389,0.4572
4.2571,6.5979,0.43916
4.3182,6.6087,0.37721
4.3301,6.5959,0.44645
4.2995,6.6108,0.45924
4.3172,6.6168,0.65738
4.3156,6.603,0.39185
4.3025,6.6232,0.54625
4.2953,6.6212,0.1991
4.3289,6.5986,0.42026
4.3289,6.6146,0.358
4.2941,6.606,0.526
4.2995,6.6114,0.50963
4.3115,6.5913,0.39595
4.2763,6.6031,0.56495
4.2673,6.6085,0.44151
4.2646,6.6274,0.39279
4.2752,6.6062,0.37646
4.3082,6.5829,0.48674
4.272,6.6097,0.45958
4.2837,6.624,0.30669
4.3169,6.6025,0.41264
4.2996,6.5903,0.53239
4.307,6.6176,0.49129
4.3325,6.6284,0.39869
4.2806,6.6176,0.47932
4.31,6.6026,0.5513
4.303,6.622,0.46139
4.3305,6.6272,0.49359
4.2793,6.6003,0.39107
4.2779,6.6001,0.50825
4.2911,6.621,0.51647
4.2687,6.6023,0.44524
4.2935,6.6057,0.29934
4.2689,6.6056,0.38879
4.2762,6.6095,0.42333
4.2628,6.6275,0.51006
4.2865,6.6116,0.57256
4.2926,6.6097,0.37028
4.285,6.6013,0.36056
4.2853,6.6274,0.40807
4.2909,6.6191,0.37403
4.3259,6.6178,0.45905
4.2785,6.6135,0.45954
4.2907,6.6114,0.47733
4.2833,6.6198,0.57436
4.2712,6.6102,0.45588
4.3062,6.6088,0.58212
4.269,6.6189,0.62086
4.2518,6.6167,0.44677
4.274,6.5991,0.54402
4.3061,6.6418,0.54025
4.301,6.6074,0.41795
4.3047,6.6333,0.50012
4.2733,6.6264,0.50655
4.2747,6.5851,0.46576
4.278,6.6368,0.38426
4.2867,6.6148,0.50642
4.2672,6.6063,0.52745
4.2952,6.6052,0.45013
4.2669,6.598,0.65321
4.2828,6.5946,0.62766
4.2488,6.6107,0.47874
4.2484,6.5919,0.56871
4.2743,6.5941,0.52404
4.2784,6.6342,0.55763
4.3092,6.6344,0.51121
4.2629,6.6001,0.43681
4.2779,6.6275,0.47835
4.2981,6.6298,0.42652
4.2544,6.604,0.48417
4.2531,6.6124,0.48773
